0,1,2,3,4,5,6,7,8,9
15.599999999954083,15.600000000048869,15.600000000033925,15.600000000007162,15.600000000038529,15.599999999918102,15.600000000001316,15.599999999946894,15.60000000002023,15.600000000030885
5.799999998334301,5.800000001211933,5.7999999990159585,5.8000000005069845,5.800000000444265,5.80000000033379,5.799999999761259,5.799999999634424,5.799999999770537,5.800000000986542
57.899999999982406,57.90000000005525,57.900000000013705,57.9000000000257,57.90000000003241,57.899999999910364,57.89999999998489,57.89999999994595,57.900000000019624,57.90000000002968
8.900000001701985,8.899999998695657,8.899999996495874,8.900000000210394,8.90000000300645,8.900000002035718,8.900000000710406,8.900000000936092,8.899999998111122,8.8999999980963
57.899999999982406,57.90000000005525,57.900000000013705,57.9000000000257,57.90000000003241,57.899999999910364,57.89999999998489,57.89999999994595,57.900000000019624,57.90000000002968
39.300000000206445,39.30000000005406,39.299999999841,39.30000000000993,39.30000000022596,39.29999999972958,39.300000000030174,39.29999999984931,39.29999999998557,39.30000000006799
11.199999999978452,11.20000000001326,11.1999999999806,11.200000000016864,11.200000000001983,11.199999999973116,11.200000000030276,11.200000000008453,11.19999999999093,11.200000000006064
57.899999999982406,57.90000000005525,57.900000000013705,57.9000000000257,57.90000000003241,57.899999999910364,57.89999999998489,57.89999999994595,57.900000000019624,57.90000000002968
57.899999999982406,57.90000000005525,57.900000000013705,57.9000000000257,57.90000000003241,57.899999999910364,57.89999999998489,57.89999999994595,57.900000000019624,57.90000000002968
57.899999999982406,57.90000000005525,57.900000000013705,57.9000000000257,57.90000000003241,57.899999999910364,57.89999999998489,57.89999999994595,57.900000000019624,57.90000000002968
11.199999999978452,11.20000000001326,11.1999999999806,11.200000000016864,11.200000000001983,11.199999999973116,11.200000000030276,11.200000000008453,11.19999999999093,11.200000000006064
57.899999999982406,57.90000000005525,57.900000000013705,57.9000000000257,57.90000000003241,57.899999999910364,57.89999999998489,57.89999999994595,57.900000000019624,57.90000000002968
15.599999999954083,15.600000000048869,15.600000000033925,15.600000000007162,15.600000000038529,15.599999999918102,15.600000000001316,15.599999999946894,15.60000000002023,15.600000000030885
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
9.300000000036949,9.300000000802033,9.29999999987266,9.299999999380692,9.300000000613178,9.299999999122896,9.300000000393366,9.299999999239754,9.300000000775611,9.299999999762857
46.299999999888584,46.29999999979058,46.299999999925184,46.30000000025216,46.30000000024508,46.29999999976259,46.299999999777924,46.300000000203774,46.300000000089454,46.30000000006468
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
35.599999986565926,35.59999999607925,35.60000000425037,35.5999999974668,35.600000028574804,35.6000000042564,35.60000000190099,35.59999999493533,35.599999999209125,35.599999986761006
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
25.099999999877152,25.09999999991328,25.10000000000668,25.100000000037852,25.099999999974536,25.099999999940792,25.100000000044748,25.100000000071827,25.100000000084208,25.100000000048915
78.1000000000203,78.10000000009104,78.09999999994575,78.09999999996485,78.10000000005512,78.09999999990848,78.10000000000873,78.09999999999889,78.09999999998996,78.10000000001682
13.699999999998084,13.70000000001775,13.700000000006083,13.699999999978411,13.699999999993292,13.70000000001085,13.700000000010943,13.699999999959902,13.699999999999983,13.700000000024696
22.999999999995275,23.00000000001608,23.00000000000852,23.00000000000371,23.00000000001054,22.999999999969035,22.999999999992287,22.999999999984055,23.000000000010722,23.000000000009784
91.89999999887203,91.8999999996024,91.90000000002884,91.90000000090139,91.90000000120331,91.8999999985106,91.89999999926779,91.90000000024155,91.9000000007263,91.90000000064579
30.900000000713803,30.89999999975911,30.899999999542096,30.899999999985937,30.900000000538782,30.899999999578988,30.900000000154378,30.899999999725395,30.899999999900956,30.900000000100576
49.900000000052636,49.899999999987216,49.899999999926216,49.90000000010493,49.90000000003233,49.90000000000524,49.90000000007221,49.899999999943354,49.89999999989244,49.89999999998346
9.300000000752762,9.299999999723036,9.299999999450478,9.299999999993492,9.300000000671629,9.29999999955383,9.30000000011693,9.299999999672679,9.299999999896617,9.300000000168538
61.59999999999127,61.600000000005224,61.60000000000364,61.599999999997,61.60000000001278,61.59999999994835,61.599999999997465,61.59999999999322,61.60000000001641,61.600000000034676
53.39999999999963,53.40000000000257,53.39999999999343,53.40000000000116,53.40000000002469,53.39999999996108,53.40000000000362,53.39999999998769,53.40000000000921,53.40000000001691
35.599999986565926,35.59999999607925,35.60000000425037,35.5999999974668,35.600000028574804,35.6000000042564,35.60000000190099,35.59999999493533,35.599999999209125,35.599999986761006
13.699999999998084,13.70000000001775,13.700000000006083,13.699999999978411,13.699999999993292,13.70000000001085,13.700000000010943,13.699999999959902,13.699999999999983,13.700000000024696
587.7999999995872,587.8000000002746,587.8000000006771,587.7999999998066,587.8000000000785,587.7999999991883,587.8000000000495,587.7999999998556,587.8000000003035,587.8000000001794
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
11.39999999997282,11.399999999963121,11.399999999878771,11.400000000048243,11.399999999997526,11.399999999958965,11.400000000083208,11.40000000002996,11.400000000022404,11.400000000044981
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
245.39999999993702,245.40000000055167,245.40000000022596,245.40000000007691,245.4000000002741,245.39999999922085,245.39999999970766,245.3999999994966,245.40000000025603,245.40000000025302
20.09999999999628,20.1000000000004,20.100000000004385,20.10000000000033,20.100000000006624,20.09999999998683,20.0999999999999,20.099999999993486,20.100000000007192,20.10000000000457
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
88.29999999962082,88.29999999989141,88.30000000009126,88.29999999999697,88.29999999970872,88.30000000035204,88.29999999983774,88.30000000003587,88.30000000042793,88.3000000000372
5.999999999988839,5.999999999993921,6.0000000000151505,6.000000000014527,5.999999999982342,5.999999999994602,5.9999999999978,6.0000000000091696,6.000000000003902,5.999999999999744
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
421.0999999995752,421.1000000003262,421.1000000007696,421.0999999996368,421.1000000000228,421.09999999924855,421.1000000001509,421.09999999991976,421.1000000002853,421.10000000006505
14.30000000006267,14.300000000127172,14.299999999917128,14.299999999916823,14.300000000070844,14.299999999925376,14.300000000041548,14.299999999988598,14.299999999952353,14.299999999997487
7.299999999994095,7.299999999999148,7.300000000004011,7.299999999998743,7.300000000003962,7.299999999994197,7.30000000000372,7.299999999996137,7.300000000000372,7.3000000000056104
20.500000001313587,20.50000000133008,20.499999998813188,20.500000000754515,20.499999999910116,20.499999996126864,20.500000002722718,20.499999998349928,20.500000000359364,20.500000000319666
8.79999999998608,8.79999999997527,8.800000000033043,8.799999999962145,8.799999999970375,8.800000000040482,8.800000000013197,8.800000000009922,8.799999999997437,8.800000000012046
23.099999999904348,23.10000000004167,23.099999999948718,23.099999999936422,23.10000000000926,23.099999999678793,23.100000000087167,23.100000000158865,23.10000000000816,23.100000000226604
33.30000000005861,33.30000000001403,33.300000000014656,33.29999999998347,33.30000000004328,33.29999999994167,33.300000000005376,33.29999999996046,33.299999999982354,33.29999999999611
40.80000000005681,40.800000000123305,40.79999999992461,40.799999999920466,40.80000000008064,40.79999999990828,40.80000000004122,40.79999999998253,40.79999999996008,40.80000000000206
15.499999995285279,15.49999997950869,15.499999989192112,15.499999974559621,15.499999977272878,15.500000044921245,15.50000006771545,15.499999960569653,15.500000055188178,15.499999955786887
11.39999999997282,11.399999999963121,11.399999999878771,11.400000000048243,11.399999999997526,11.399999999958965,11.400000000083208,11.40000000002996,11.400000000022404,11.400000000044981
78.1000000000203,78.10000000009104,78.09999999994575,78.09999999996485,78.10000000005512,78.09999999990848,78.10000000000873,78.09999999999889,78.09999999998996,78.10000000001682
19.900000000034883,19.900000000067486,19.89999999995507,19.899999999960126,19.900000000032165,19.899999999960926,19.900000000022292,19.899999999993355,19.89999999997702,19.899999999996695
22.999999999995275,23.00000000001608,23.00000000000852,23.00000000000371,23.00000000001054,22.999999999969035,22.999999999992287,22.999999999984055,23.000000000010722,23.000000000009784
84.59999999998801,84.60000000000456,84.59999999998988,84.59999999999694,84.59999999999897,84.5999999999617,84.5999999999988,84.60000000001216,84.60000000001747,84.60000000003147
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
78.1000000000203,78.10000000009104,78.09999999994575,78.09999999996485,78.10000000005512,78.09999999990848,78.10000000000873,78.09999999999889,78.09999999998996,78.10000000001682
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
503.2999999995992,503.3000000002701,503.3000000006872,503.29999999980964,503.30000000007954,503.29999999922666,503.3000000000507,503.2999999998434,503.3000000002861,503.30000000014786
5.199999981075042,5.199999922308732,5.199999972760884,5.200000027051278,5.200000079840791,5.200000056104168,5.200000052991778,5.200000044448592,5.199999918365813,5.199999945052916
10.59999999999693,10.600000000001275,10.600000000002014,10.599999999999431,10.600000000000861,10.599999999996918,10.59999999999945,10.59999999999909,10.60000000000169,10.60000000000234
11.199999999323996,11.19999999918468,11.200000000282785,11.19999999916096,11.199999999726064,11.200000001493772,11.200000001478504,11.199999999539353,11.200000001437754,11.199999998372125
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
30.300000000080473,30.300000000103086,30.29999999992254,30.300000000055327,30.29999999999691,30.29999999971657,30.300000000174386,30.29999999987897,30.300000000040217,30.30000000003152
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
92.50000000011423,92.50000000009543,92.499999999865,92.5000000001699,92.50000000002888,92.49999999971666,92.50000000022737,92.49999999980537,92.49999999995504,92.50000000002215
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
14.599999999977511,14.60000000002863,14.60000000000844,14.600000000004295,14.600000000028526,14.599999999948379,14.60000000001594,14.599999999979348,14.599999999996067,14.60000000001286
182.7000000001051,182.70000000022614,182.69999999987962,182.70000000001397,182.70000000008577,182.69999999956426,182.7000000001822,182.69999999982974,182.70000000004825,182.7000000000649
39.89999999999498,39.90000000001019,39.90000000000652,39.90000000000135,39.900000000007836,39.899999999977986,39.89999999999778,39.8999999999912,39.900000000004795,39.90000000000736
78.1000000000203,78.10000000009104,78.09999999994575,78.09999999996485,78.10000000005512,78.09999999990848,78.10000000000873,78.09999999999889,78.09999999998996,78.10000000001682
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
187.00000000073354,186.99999999982106,186.9999999994642,187.00000000009737,187.00000000062118,186.9999999994547,187.00000000023385,186.99999999964535,186.9999999998061,187.00000000012284
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
11.199999999992558,11.200000000020067,11.200000000014581,11.200000000008265,11.200000000012325,11.19999999995563,11.199999999984817,11.199999999976887,11.200000000018587,11.200000000016278
37.499999999995666,37.50000000000487,37.49999999999267,37.500000000005194,37.50000000000438,37.499999999993214,37.500000000003006,37.50000000000315,37.500000000000135,37.49999999999775
38.399999999991905,38.40000000000069,38.40000000000758,38.40000000000002,38.40000000000839,38.39999999998261,38.39999999999962,38.39999999999307,38.40000000000943,38.40000000000668
13.699999999998084,13.70000000001775,13.700000000006083,13.699999999978411,13.699999999993292,13.70000000001085,13.700000000010943,13.699999999959902,13.699999999999983,13.700000000024696
22.999999999995275,23.00000000001608,23.00000000000852,23.00000000000371,23.00000000001054,22.999999999969035,22.999999999992287,22.999999999984055,23.000000000010722,23.000000000009784
22.999999999995275,23.00000000001608,23.00000000000852,23.00000000000371,23.00000000001054,22.999999999969035,22.999999999992287,22.999999999984055,23.000000000010722,23.000000000009784
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
19.900000000034883,19.900000000067486,19.89999999995507,19.899999999960126,19.900000000032165,19.899999999960926,19.900000000022292,19.899999999993355,19.89999999997702,19.899999999996695
14.90000000007522,14.900000000137412,14.899999999907957,14.89999999992004,14.9000000000639,14.899999999927315,14.900000000043889,14.89999999998591,14.899999999947314,14.89999999999104
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
17.999999999997904,18.00000000000053,17.999999999998746,17.999999999999638,18.000000000000426,17.99999999998525,18.000000000001464,18.000000000003716,18.000000000004867,18.00000000000746
19.900000000034883,19.900000000067486,19.89999999995507,19.899999999960126,19.900000000032165,19.899999999960926,19.900000000022292,19.899999999993355,19.89999999997702,19.899999999996695
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
7.3999999999887685,7.399999999999867,7.400000000009763,7.400000000007945,7.400000000000517,7.400000000000585,7.3999999999881245,7.3999999999893875,7.40000000001241,7.400000000002629
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
35.30000000001696,35.30000000006559,35.29999999998628,35.29999999998411,35.300000000014485,35.299999999945925,35.30000000002934,35.29999999997615,35.29999999998446,35.29999999999672
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
101.59999999775877,101.59999999836842,101.6000000033714,101.60000000363809,101.59999999541346,101.59999999922566,101.59999999944165,101.60000000254442,101.60000000063944,101.59999999959865
79.39999999999009,79.40000000005303,79.40000000000857,79.39999999999736,79.40000000003198,79.39999999992568,79.3999999999819,79.39999999996971,79.4000000000218,79.40000000001979
50.600000000009196,50.6000000000468,50.59999999997874,50.59999999998967,50.6000000000245,50.59999999995621,50.600000000008635,50.59999999999619,50.59999999998574,50.600000000004336
19.900000000034883,19.900000000067486,19.89999999995507,19.899999999960126,19.900000000032165,19.899999999960926,19.900000000022292,19.899999999993355,19.89999999997702,19.899999999996695
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
31.99999999999013,32.000000000015234,32.00000000001033,32.000000000004746,32.0000000000135,31.99999999996421,31.99999999999094,31.999999999985977,32.00000000001149,32.00000000001346
68.399999999961,68.40000000009329,68.40000000018202,68.39999999994797,68.40000000010474,68.39999999972318,68.40000000005122,68.39999999987074,68.40000000003985,68.400000000026
216.80000000067662,216.79999999982954,216.79999999955962,216.79999999999447,216.80000000060298,216.7999999994226,216.8000000001363,216.79999999969405,216.79999999992208,216.8000000001617
4.4999999902813395,4.4999999995838245,4.499999998802772,4.499999994670315,4.500000002450798,4.500000001713008,4.500000004405866,4.4999999893136415,4.500000011128766,4.500000007649664
78.1000000000203,78.10000000009104,78.09999999994575,78.09999999996485,78.10000000005512,78.09999999990848,78.10000000000873,78.09999999999889,78.09999999998996,78.10000000001682
16.09999999999366,16.099999999971175,16.099999999989997,16.099999999997987,16.099999999997593,16.099999999977356,16.10000000001057,16.100000000012336,16.100000000015594,16.100000000033745
30.300000000080473,30.300000000103086,30.29999999992254,30.300000000055327,30.29999999999691,30.29999999971657,30.300000000174386,30.29999999987897,30.300000000040217,30.30000000003152
53.39999999999963,53.40000000000257,53.39999999999343,53.40000000000116,53.40000000002469,53.39999999996108,53.40000000000362,53.39999999998769,53.40000000000921,53.40000000001691
20.199999999994652,20.199999999997527,20.199999999998084,20.20000000000089,20.200000000004188,20.19999999999424,20.20000000000023,20.200000000002383,20.200000000005325,20.20000000000249
245.39999999993702,245.40000000055167,245.40000000022596,245.40000000007691,245.4000000002741,245.39999999922085,245.39999999970766,245.3999999994966,245.40000000025603,245.40000000025302
