0,1,2,3,4,5,6,7,8,9
5.000708191667738,10.999925918374274,15.999367349339877,10.000045621189637,6.000068738670916,5.000193829450879,8.999850808032337,9.999819288187414,7.000087376509867,9.999932878577065
5.001046150239457,17.000171917503444,17.000268527098875,42.999867646046965,15.999378416533139,5.000285883057325,19.999203024784443,24.999296718336065,28.00049974324374,13.999981973156569
5.001893392440317,22.99955536448715,6.0000950975239755,19.99768450399648,27.000540804573255,5.000515791698193,29.000543754519384,43.99848604948566,21.000685021956965,12.000000219318649
5.000946842690327,37.989851877751235,42.99853789433577,1067.008327607921,7.999926985028625,6.000143172772585,391.00551456699804,190.99856330923086,33.000305659873014,180.99788208339754
5.002696282733483,26.999783067852754,31.001099902742098,32.99491498352024,9.99988513919672,6.648884167404712,52.001582381882336,119.99813633598758,19.00065772430487,36.352360014375215
5.001888551664592,10.000274744075348,6.000101964291312,18.99969019901633,7.000191142500342,5.000501363795268,11.000220062486392,21.999042853349327,33.00057751782818,21.997511600992926
5.001386908492536,50.00051336203887,12.999933880914616,58.99946056868868,9.000183653898853,7.99941002122759,62.001171450613455,37.99925131488937,28.00029928156391,14.998389557672107
5.0009818425163965,35.99969245538943,10.00012545997648,31.999894815090762,7.000105264622427,6.000121733760245,38.00044754596185,27.99980201912703,17.000298457806156,11.998530405749229
5.000685188294553,9.000058549338446,6.00004276768465,9.99954436646296,6.00003787407811,5.000184998552739,12.000095408684269,14.99928215803387,5.00006197556303,8.000006713307377
5.0005024700544665,45.000100189487526,6.000044854533171,40.999693034052996,10.00007122743269,5.999703558931269,13.00005656163779,18.999752198719122,15.000074830130998,17.000001075019938
5.001394796980773,6.000101661874507,15.00033339481433,14.999192325078374,8.000151605871938,5.000378088741349,9.000065160320851,23.99893155776991,12.999456887812077,9.999994520735894
5.000923244692368,37.99975305607354,19.000273065321917,36.999936802595265,13.000138617609739,5.000252859150186,46.00060148622145,27.998272284111263,7.000113627580938,11.999734956643326
6.001549190345116,31.109512869522117,33.227795900120455,113.66392274894734,25.000450596932136,8.998382005708345,210.00399409425464,38.99788275317571,47.00134145139119,80.99516838960307
5.001981883132459,10.000288611722052,5.000149912612868,27.997626869679404,11.000358935269698,5.000539636655797,16.99879833853053,19.99991550756687,9.000310304230426,10.000030000599894
6.00267552125449,28.000417224841335,18.999750504002893,109.0009633928135,44.001675342490834,7.345433807611448,43.000711977935254,24.992693086638926,21.00056621571517,53.65511292669612
5.002466930068804,40.147206668589824,24.36939980669681,31.48478878611784,12.000135789020627,5.24353376313977,30.00086042120623,19.99915857710281,11.000487000971507,14.751962257085765
10.00579756031274,26.999245810221165,28.995374916455017,67.99816471899553,11.000365328091004,10.186765470712936,99.00389174445773,39.99584572488842,39.001905511181114,39.81264321468433
5.002020340777913,8.999469225601194,15.000262177379753,15.00022070870244,7.999930106372847,5.000533384815012,13.99985152157096,21.999498537365312,5.000177514582584,9.998036482831983
5.000851350089016,66.99981459003952,24.9997606752242,24.998959925239223,21.00023294747631,5.157896971674256,51.00061052725548,76.99950110763511,7.00009899543686,24.84227290993004
5.001745178712012,11.999926162067734,5.000131567160605,30.000227294165537,10.00029576252226,5.000474278532789,6.0001417449000245,16.99729464514369,6.000191046749579,12.999572320045784
5.004145668228142,8.000141938020183,6.0003402032958535,11.000307461051083,6.000360022297301,9.00117982463869,5.000257626112024,20.997815961686847,6.00041035278977,9.995040941880111
5.001960229631431,24.99942894958229,11.000260873844624,53.99936471566869,23.000513131198282,5.000535056025,22.00000965889295,31.998054525660002,13.999894039004905,23.9999788204918
9.004251917518587,13.000021017186947,12.996027344290697,70.99670073872531,44.000466747276796,5.99947749230383,75.00211979700566,17.993058991126674,180.0078517178408,35.00002423672482
5.00121463332982,14.000047103844091,8.00008063344151,13.999071556976592,8.00013277354796,5.000329135759154,8.000120654424366,25.998793419040044,9.000193262963672,9.000016826672798
5.001014592740958,13.999215256734715,14.000222357085208,18.999851411223727,6.000098953244085,5.000275739384702,7.00007747451773,25.999108135692175,7.000122387875531,9.000013691501165
5.001689205636289,14.999476154070763,9.00022090244435,46.99896889272328,8.000226051272836,5.000462069267227,7.0000915290904855,21.998867005498408,16.999986218496026,12.000011971500326
5.0018083073891155,13.999817510824652,8.000207474481295,22.997794561119743,11.000327011785874,5.000490207857746,12.000190271422063,16.99892678601453,17.00043410700091,13.000003762104072
5.000671767597688,10.99973160870564,8.999869715375672,21.999497467019406,6.000052644379714,5.000182928436624,8.999844647650198,10.000021027939377,11.000134013303386,11.9999941795923
5.001048941854944,13.999789223560859,6.000090030209983,22.999242501111087,7.000107418342539,5.0002861665826925,12.999914724923709,16.999338426102614,10.000166570592757,14.000015996718817
5.002271434601074,49.000148018806314,71.00158439496839,59.998290537322696,18.99970818810307,8.99929165244174,85.00263474517384,63.995060182409425,28.000958192070737,35.00005265410276
5.001586283594617,38.000260663504804,44.999820618178305,29.99999856944669,13.99987310779029,5.000429518431236,27.000124313715528,67.99985259337018,9.000230202219939,36.99782412974842
5.001060626362894,13.00009643951276,7.000112973535629,21.99890664611195,6.000103046855515,6.0003174640127,23.999900003882725,22.999461585846323,7.000115130079411,18.999926083800094
5.001519051605179,26.9990800746238,33.00007366419082,34.999633718147656,8.000113124915517,5.000415069260116,41.00048818862437,56.99929064258398,9.999302111916798,33.00008435413182
6.002300210557817,32.998641539486655,10.00011929543609,29.995268615670298,76.00269634142401,5.999890900020957,53.00157160249649,41.99895158108615,34.000616658179005,14.99994325564255
6.002973454943452,27.995053718601774,15.000507998122075,20.99662985527518,13.000451634978106,5.999963868424791,23.00051335355935,57.997785081109114,134.00623416712472,20.999886867861335
5.000431019456546,12.999740657381397,9.99985722978196,15.999915009094412,11.00007085630828,5.000118020269169,12.999857958573516,8.999999102221876,8.000027916667353,9.999982230245502
5.005724707164592,14.000501190764837,10.999638026932049,16.00052113023342,5.0004396878535,6.001503129999456,7.997768953168501,13.996955208709817,10.000640341301247,12.996307623872601
5.002221492353789,15.999783287118376,9.000265628779285,29.999027328755282,10.000353548936252,5.000602892653961,10.999594197019297,23.998734014474532,6.999368346605012,19.000049263304206
5.000320389117404,7.000009835284573,6.0000211135691,15.000029087470763,5.000026101619073,5.00008777974349,28.000104754737258,42.999371220202,6.000033558205009,8.999996160051326
5.001721253563045,14.999467932441055,16.000407142154867,14.997300952128866,15.000443536137618,6.000155418171491,7.000145477405677,56.00004790723755,10.000272503692697,13.00003787706716
5.000986652363448,24.999683948680126,8.000014439461278,71.99923556343275,9.000123430094929,5.000270550827744,13.99998632407591,21.99957497801842,11.000174517418921,20.9999495956265
6.001078888103735,60.999926132128536,27.99859464340285,153.00057085519717,27.00050141497388,5.844634688319156,109.0018073642541,65.99729617805143,25.9999330973186,23.15565673825059
6.001266610237068,154.99807604573704,34.9967684294597,232.9979006035381,36.998829644517166,10.469258137227577,616.0106940667102,585.0032649547317,621.015668438843,77.50827306899775
5.0023042199239764,93.00322051095073,15.999653807154028,62.99776940569587,12.000388773275617,9.001127602208792,14.000154554429278,8.00002615644971,22.000389186034013,19.99496578387796
5.001413265393925,17.99873343335465,36.00062152834842,95.00047735087264,12.000181609817261,5.999542371471065,31.00022904511367,88.99596849926478,109.00287498522809,16.99995791113546
5.002047629734078,25.000534138747966,8.000242948992861,12.999659430839959,5.998941031726358,5.000551970091678,23.0002859950982,16.997411493704828,8.000295142810911,8.000030218253164
6.000766747803264,12.000045698987053,21.000190436287497,16.000078911276976,6.000069672732421,5.000193656486374,6.000051819021845,22.998532701244276,8.000070196792587,11.00000015936771
5.00149920475895,14.99971301402219,6.000137833994345,26.99917626558595,12.998801590055384,5.000408764027467,9.999986247681175,10.999826507154467,22.000470231182923,10.99998034153714
5.001866394563048,13.999696845173014,11.000323360521596,31.99908127678134,7.0002090724783175,5.000508714157655,12.000303049568062,49.99788770779314,9.000088875475647,15.000034703488172
5.005759893456452,9.000603619448707,6.000442020038535,15.000369282016417,7.0005604813870255,6.001383924619224,6.000359135053768,12.999162961158603,7.000641024596485,9.990717658224783
5.0004115496199475,16.00002550120193,6.000034483538503,16.00000437214939,7.000040730478763,5.000112409327616,23.00003877963121,24.999259735235967,10.000073521603142,9.999998917213539
5.000538358390167,40.00002346082135,40.99926222036695,90.99962649166918,14.000103005115362,5.000147982858429,43.999761809503035,219.000603234309,24.000091486484706,19.999841950481873
5.001656396708493,9.9989670006079,5.000124715556495,9.999987999957103,9.000246703889726,5.000449319029028,6.000139354846922,24.9980625458492,11.000341542217427,8.000024421337708
5.001228647025055,10.000185279408612,6.0001093317351035,13.999936633567682,6.999110375729617,5.000333296626503,22.000216092965076,22.99855467955781,15.000331934642974,8.999993728741568
5.00285555945732,24.99789608061696,28.99834684142011,60.00029248802025,66.00303148546502,5.000774505050954,122.0049061742128,71.99584944393328,45.002003714530645,47.99404370729252
5.000709429252995,49.99998558098614,11.999449432814913,109.00051707122587,25.000277507631182,7.998863639680852,30.000032126259583,123.00023882415888,31.999983827707414,13.99994256028219
5.000547242254683,52.99263288614162,1533.014542998734,1594.0014179738773,15.998705203948195,5.442820400822501,4650.048684942106,148.9478575691311,71.99919190743414,157.55359887554377
5.0007184383460395,9.000064407522707,7.000061560283555,10.999854299764994,6.000064516708665,5.000196335993907,13.000042091142886,25.99928518092997,12.999737550400978,15.999975618906305
5.000606869688025,17.999774192585754,7.9996340484256825,29.999424288348003,6.000059844769999,5.000166310598544,11.00005691733203,34.999838434390725,36.00043495638421,10.000004137477006
5.001388577766805,28.999067224392068,27.000558429181368,75.99906328424692,10.000175571632345,5.000380304913551,31.99921745997785,66.99855031439597,76.00197313441053,18.999625699082674
7.003097314319583,24.000370692300518,10.000325795344795,27.999764854457265,10.000373821786079,7.000079950578164,17.999499640803684,17.99837518222734,10.999683580586177,15.998429167596399
5.000821308972029,12.998898030946695,7.000071991619352,37.99973323134419,17.000239811557396,5.000224290060065,16.999982857156574,8.000044408207188,13.000109749063098,13.999874321073433
5.00126734010459,32.999569814656844,11.000165325122547,54.99933085236112,6.999597681833653,6.999698202918268,11.99985467536892,26.00011061794945,17.00040275676522,10.00000273291943
6.005152504597508,9.999701651199263,9.000491884428568,11.999699105598602,10.000559366358337,7.000726794460993,7.000300865532975,30.99995603415118,21.001088588547923,8.99232320512463
5.001697375725024,17.999972084185917,9.998433202499006,23.999702932600943,18.000519049359852,5.000461493011174,11.999907852749555,18.99937765711864,13.999932515360165,10.999995837389713
5.000895262346282,12.0000513890488,14.000166088514142,14.999376244333936,10.00002680606331,5.000242680057082,15.000028037747796,14.999046450559282,11.000178358311492,7.999988683017876
5.001363618291743,125.9993614814376,15.999570922083887,909.0101587597684,19.000381790778253,12.99346507540487,28.999253821431907,58.998042410933834,104.0026880614306,34.99571405843897
5.001536556777905,14.99736876824167,22.99977417229945,37.99989862743153,17.000426405328785,12.998745590918972,11.000109879796106,53.99899176898174,127.00312964748298,18.00001858274088
5.002116679020486,11.99979506290862,9.000252040140015,18.000183363401288,7.0002391595255045,5.000572067109914,11.999326210359094,16.998943042010154,6.998631096095384,13.999941279429542
5.0020263071961715,9.999830637141361,5.000151017638792,20.99799091480497,10.000331936974863,5.0005452441218,20.000099132976523,9.998750149392917,7.0002553036103405,9.000019356142252
5.001606514045795,12.000264678443303,10.000083605569088,13.998185486357535,6.000149705698529,5.000433801810911,17.99977929533703,6.999588981862898,11.999876071273537,11.00003185960138
5.000832074922554,83.00034433172708,17.999959232656167,118.00032097857309,17.999307269620775,5.108546879808418,61.00044040418643,46.999515007602355,31.000361707288643,37.89037211361452
6.001230763214732,11.999801052246927,43.00024864402104,17.999959411557505,15.999620310525513,5.2305997176494525,11.999867895008771,54.99888437588748,13.000074232889842,15.76971359699879
5.001117132646566,9.000029791289561,6.00008436456937,19.993759591967176,233.0050096188156,5.000303450310028,6.999990795783553,26.999659207267577,5.000101764932162,13.999944282418458
14.002519013277528,7.000062418577346,5.000062147459605,12.999714280314143,10.000124888763708,5.000223974349958,9.99860473099653,14.000026886505738,10.998818297828384,10.99984336192706
5.001039886956806,10.000081774343856,16.000247947546402,26.998692176497094,35.99943255538345,18.909935949105456,70.99988499268542,57.9991863888631,17.000042945049646,41.091455383568736
5.000621644690593,10.999908833616919,5.000047251595225,22.999861389235313,12.000110615948953,5.00016985317993,11.999993129399149,26.99918923472468,9.000096388840321,10.000001658768923
5.001317932714393,37.00020676806331,8.999656960485211,31.00026586012471,15.000337099284696,7.0000501951796075,16.999566441214377,80.00058021124981,12.999603215716647,43.99841531596722
5.001126428788762,14.9994629206372,7.00008528701343,28.99990988048863,7.000109382277599,5.000308555444792,13.000132010084148,49.99881475398945,8.00015187981828,14.99989890145773
5.000611543180317,14.999547048748983,12.000107984936713,85.00021169885953,33.000327227232695,5.000166775517034,30.999997829322503,12.998921008950454,12.000122318815217,11.999986564436519
1805.0148698897376,89.9106267406632,1812.962397608082,497.354644374796,166.85568082334564,163083.73096332545,443.75575788913494,14324.00627843119,153.7380292668073,200643.67075165382
5.000625568029091,24.999806267924917,9.999337861508591,65.00029093577555,7.000064690339763,6.000028423185662,10.000054758229663,24.99961923073526,16.00017444084526,9.999997823426277
5.003893522592074,9.99917413710943,21.001237292818942,43.000212823219655,12.999458722615133,6.001190192989728,27.00145525749075,18.99877990403559,13.000791918593043,10.993806228535657
5.001355935481911,7.999331748758377,5.000100903249713,14.000105760823018,6.998318308084337,5.000364439687824,6.00011253781059,26.00013863526246,15.000155487719782,9.000016243122007
6.000710863146329,153.00192838458426,326.0066822462633,181.9940176043808,107.0018927206651,6.9953739766557925,160.00248955369324,243.9961818633157,166.0022782456441,95.9984445416517
5.00162179229317,19.000287525937512,8.000023324409538,15.0000070340642,9.000212561794072,6.827978878723769,15.00033500087083,34.99669305715215,29.000549112039714,27.172291712715026
5.003015314119436,28.00069091823173,5.000207219891928,34.000687159319675,17.000769608536324,5.000758995265261,12.000472325443322,34.998300806442714,7.00031666081215,11.994780991937471
5.001365873197768,8.000166216294017,7.000144997827917,34.999761627177946,5.998887685060751,6.000086826009366,12.000163505916014,16.99928645322609,18.000126419723415,10.000010395566694
5.001719105146948,9.999403441370509,15.00037379526926,36.998712269292646,8.000204073179383,5.000467614051221,22.000478615083598,23.998659036461007,5.999902935358415,25.00007911478703
5.001784034605148,21.000002215922894,8.000105303684311,79.00016183988127,11.000298286978103,5.000477973830262,15.000176309216004,22.999578156141713,13.999860344127297,25.997555535613028
5.006865835257778,52.00571827312947,30.002984741732764,30.999339434655308,15.000818503479582,5.001743075397028,17.000431628661676,38.001112577866294,44.004743252673734,15.976242677146368
5.001147614817727,15.999630419935636,12.00013772652728,12.999925147429922,13.000221296557193,7.410889914571838,9.000103187794153,17.998527478179902,11.000220844118108,9.589196370068258
5.0017399391991555,36.000097418126,24.99881517166186,58.995600410001586,37.001021730180554,6.998959568113036,142.0034797239276,119.000427815608,22.999925417252676,59.999932805929575
5.001347411231185,13.00025930451278,10.000205888311413,24.999087947891308,9.999319649771003,5.0003654119124485,7.998995758096807,25.999901380768485,26.000497735430336,11.000019512074235
5.003746750414174,10.999995601082125,5.000246994281045,5.000122813183644,5.999406628971647,5.000911049577388,5.999213340814206,6.000137346024747,7.00042056149199,9.995798914159037
5.000563881915217,1506.0143748755472,483.0042332071549,93.98287464659364,90.00051195117523,5.000154558334419,204.00091957059445,377.9999475913406,24.99857452571387,22.99784519163271
5.001048083229155,174.0027456554655,15.999889541164457,44.99684918670196,14.00019397477602,5.000287029370081,29.000293339537304,92.99837459102879,22.000381453152475,40.99993714557416
5.002813256955489,97.00392390202846,28.999878698625864,25.997172331471795,16.999938946106756,5.000756923313833,61.00259600582112,32.99829743182523,13.998850886534363,25.995771617317022
5.00273046760772,25.99983346127181,13.000521302577468,34.996960074534606,14.000586240794176,6.000266572737043,86.0036003435676,42.99436253971652,21.001095123425262,19.000043873767805
5.000852604633667,14.00013025209998,17.999436517060865,22.000042625411556,13.000163240414766,5.000232001990735,9.999256793499812,11.999838080906875,7.000102970219259,10.999944913762473
5.002397905555047,11.999179119231787,6.0002132621269855,14.999358028858278,5.9992210264878665,5.000644469413203,8.000256162350404,12.999162522742077,6.999557875310762,9.00000962792359
5.00145334064129,26.000221487933622,19.00032837120516,23.999108353352245,13.00028519185971,6.000046511162381,19.9999054783549,25.998432712616268,8.000208091942072,9.000010460932373
5.001079410299648,201.00360298065607,13.000117564516842,34.994743827490844,11.000133175729983,6.000339687147534,14.999844547427315,116.9999918629729,14.000174764547493,24.999972179211426
5.000644748381196,14.999907522226094,11.000061277753835,54.000089750167085,9.000049232417755,5.000176997236015,18.99990206217942,105.99914951660284,8.000061080726546,15.999957812309223
5.0019062024803125,49.001062926771475,8.00021210142753,29.999808925804285,8.000243518596928,5.000518311496834,17.000322749880397,22.997103833216183,9.998795144434801,8.00002628589128
5.000653843563183,10.999701095104806,8.000071538465596,41.99907869688785,11.000050123300317,5.000179169650636,29.00021005799731,92.00008511129262,11.00009894225064,24.999871421487068
5.000801178612261,13.999963078518444,13.999998291814432,43.999814997728265,8.000103804064038,5.999865318713815,15.000043615280282,28.99931532361115,7.000087374177315,19.000007017480016
5.003126444856143,24.999519405640154,12.000540808383157,39.000205287147956,9.999336015194965,5.0008382841993315,20.000473065063535,20.99599009987439,48.003004997166684,23.99696559247367
5.005568740526886,165.01804858970593,41.00305962392428,32.995857748310186,9.997078737424854,6.00082593940317,28.000542341624172,105.00258485145213,10.00090288047527,20.975530547153138
5.001345293986932,50.000989796269096,10.999784604415376,18.000057657299074,16.00027742182995,5.1527107538999735,17.999511221680738,41.997427523203385,31.00017647741852,25.84771924999696
5.001719394463027,156.0045025279332,10.00023490715024,11.993903037483433,8.000202852416937,5.0004628424001005,10.000188399191257,27.998811143581914,7.000172830157706,15.999802065222195
5.00127377031669,24.996915536892892,55.000599269808156,112.00031940717263,15.000181793247583,55.059000231338175,23.000138181492076,8.996864295362734,11.998583446250967,86.94612406811815
6.001958481713264,37.00049688075166,7.000169608050651,24.99906483065866,11.00029559031311,5.000457329525682,13.000296547039854,16.997056131228764,6.000179216472412,17.00002538424597
5.001711819669569,92.00209859429624,16.000282825947163,44.9987150576546,28.000803816392143,5.000449703186137,19.000331372547777,59.000605178983925,8.00018024257134,19.99482138875097
5.001847020632694,28.000779222531477,8.998876943995198,19.999114781724952,7.00018949631038,5.000497185917437,34.000927087034576,12.99754282203487,6.000199688166614,8.000025751651794
5.001103155162458,19.999983230363235,17.000059077925567,17.99968948642956,8.00013881148085,5.000301138382015,17.000233600865503,22.99834322023675,8.000145884163835,9.000002394990236
5.003142543898541,16.00058720934618,9.000107521323274,41.996763759346116,32.00165814712903,7.001095921387789,31.001277000663038,17.998336670823914,23.00052079346641,22.996510432615707
5.00079424982283,45.999720289224456,8.000067647020925,30.000043396763083,7.998841410928195,5.000216016386545,43.00033883916945,21.999946929234728,12.00014827779771,12.999882943652054
5.001444581000707,36.00066342168907,9.997961010987673,25.999306984384535,35.00080266896953,5.000393245848372,19.000332128428315,30.99916366799234,22.999967391935737,11.999964898763734
5.003281253322372,13.000458179096668,10.00042907321203,19.998616400537887,16.0008234998155,6.253053649508086,14.000637082230918,42.999382834555064,22.000726387338837,16.742591640382642
6.001239250216329,13.000111887354446,9.000119211403193,47.999398199821094,10.000168247368176,5.0003082345559156,53.00053805594798,15.997986265292727,13.000167639195048,16.999963008845118
5.000474842169802,23.000057110231914,6.000029416096648,17.999589394063264,8.000036729297339,6.000065450934249,20.999764762298174,13.9999951387565,8.000039069566677,14.999948086585446
5.003992731769336,10.000458734269806,8.998992634880842,13.000360609103101,5.0003181392712825,5.00107494730741,8.000079034960963,15.994271920426176,7.00050043603986,10.999950811971212
5.001996105867848,32.00071896422358,19.9999110339359,17.99861595476044,13.000395358628426,6.0004952273433005,58.0014978502485,81.99994127292206,18.999981918215358,24.996446313854577
5.0017697944132005,21.000376969661843,6.998978110682215,19.999803491988686,7.000197245038109,7.000030697002784,19.000364549513748,33.99826454405115,7.000224402657757,11.9999901949905
